datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-07-25 06:45:00,18.0,18,133.0
2021-07-25 07:00:00,18.2,25,164.0
2021-07-25 07:15:00,18.5,32,196.0
2021-07-25 07:30:00,18.8,38,230.0
2021-07-25 07:45:00,19.1,44,264.0
2021-07-25 08:00:00,19.5,48,299.0
2021-07-25 08:15:00,19.8,47,333.0
2021-07-25 08:30:00,20.1,43,368.0
2021-07-25 08:45:00,20.4,40,403.0
2021-07-25 09:00:00,20.7,41,439.0
2021-07-25 09:15:00,21.0,49,475.0
2021-07-25 09:30:00,21.3,62,508.0
2021-07-25 09:45:00,21.6,76,538.0
2021-07-25 10:00:00,21.9,86,564.0
2021-07-25 10:15:00,22.2,92,585.0
2021-07-25 10:30:00,22.5,95,602.0
2021-07-25 10:45:00,22.8,97,614.0
2021-07-25 11:00:00,23.0,98,617.0
2021-07-25 11:15:00,23.3,98,615.0
2021-07-25 11:30:00,23.5,97,613.0
2021-07-25 11:45:00,23.7,95,619.0
2021-07-25 12:00:00,23.9,94,629.0
2021-07-25 12:15:00,24.2,94,642.0
2021-07-25 12:30:00,24.4,95,654.0
2021-07-25 12:45:00,24.7,95,661.0
2021-07-25 13:00:00,24.9,95,664.0
2021-07-25 13:15:00,25.2,93,665.0
2021-07-25 13:30:00,25.4,89,668.0
2021-07-25 13:45:00,25.7,86,677.0
2021-07-25 14:00:00,25.9,84,695.0
2021-07-25 14:15:00,26.0,85,713.0
2021-07-25 14:30:00,26.2,88,719.0
2021-07-25 14:45:00,26.3,91,706.0
2021-07-25 15:00:00,26.3,94,675.0
2021-07-25 15:15:00,26.3,96,633.0
2021-07-25 15:30:00,26.3,98,588.0
2021-07-25 15:45:00,26.2,99,543.0
2021-07-25 16:00:00,26.1,100,494.0
2021-07-25 16:15:00,25.9,100,444.0
2021-07-25 16:30:00,25.7,100,397.0
2021-07-25 16:45:00,25.5,100,357.0
2021-07-25 17:00:00,25.3,100,320.0
2021-07-25 17:15:00,25.1,100,288.0
2021-07-25 17:30:00,24.8,100,259.0
2021-07-25 17:45:00,24.6,100,235.0
2021-07-25 18:00:00,24.4,100,215.0
2021-07-25 18:15:00,24.2,100,198.0
2021-07-25 18:30:00,24.0,100,182.0
2021-07-25 18:45:00,23.9,99,167.0
2021-07-25 19:00:00,23.7,99,153.0
2021-07-25 19:15:00,23.5,99,139.0
2021-07-25 19:30:00,23.4,99,124.0
2021-07-25 19:45:00,23.2,98,105.0
2021-07-25 20:00:00,22.9,96,85.0
2021-07-25 20:15:00,22.6,91,65.0
2021-07-25 20:30:00,22.2,85,49.0
2021-07-25 20:45:00,21.9,78,37.0
2021-07-25 21:00:00,21.5,71,28.0
2021-07-25 21:15:00,21.3,63,18.0
2021-07-25 21:30:00,21.1,53,8.0
2021-07-25 21:45:00,20.9,45,1.0
2021-07-25 22:00:00,20.7,43,0.0
2021-07-25 22:15:00,20.4,49,0.0
2021-07-25 22:30:00,20.1,60,0.0
2021-07-25 22:45:00,19.8,72,0.0
2021-07-25 23:00:00,19.6,81,0.0
2021-07-25 23:15:00,19.6,86,0.0
2021-07-25 23:30:00,19.6,88,0.0
2021-07-25 23:45:00,19.7,89,0.0
2021-07-26 00:00:00,19.7,89,0.0
2021-07-26 00:15:00,19.6,88,0.0
2021-07-26 00:30:00,19.5,86,0.0
2021-07-26 00:45:00,19.4,83,0.0
2021-07-26 01:00:00,19.2,80,0.0
2021-07-26 01:15:00,19.1,78,0.0
2021-07-26 01:30:00,19.0,77,0.0
2021-07-26 01:45:00,18.9,74,0.0
2021-07-26 02:00:00,18.7,70,0.0
2021-07-26 02:15:00,18.5,61,0.0
2021-07-26 02:30:00,18.3,48,0.0
2021-07-26 02:45:00,18.1,37,0.0
2021-07-26 03:00:00,17.9,33,0.0
2021-07-26 03:15:00,17.8,40,0.0
2021-07-26 03:30:00,17.7,54,0.0
2021-07-26 03:45:00,17.7,69,0.0
2021-07-26 04:00:00,17.6,80,0.0
2021-07-26 04:15:00,17.6,85,0.0
2021-07-26 04:30:00,17.5,86,0.0
2021-07-26 04:45:00,17.5,86,0.0
2021-07-26 05:00:00,17.5,86,0.0
2021-07-26 05:15:00,17.5,86,4.0
2021-07-26 05:30:00,17.6,86,16.0
2021-07-26 05:45:00,17.7,86,30.0
2021-07-26 06:00:00,17.8,86,45.0
2021-07-26 06:15:00,18.0,87,61.0
2021-07-26 06:30:00,18.3,90,80.0
2021-07-26 06:45:00,18.5,91,101.0
2021-07-26 07:00:00,18.8,92,125.0
2021-07-26 07:15:00,19.1,90,151.0
2021-07-26 07:30:00,19.4,87,181.0
2021-07-26 07:45:00,19.8,84,212.0
2021-07-26 08:00:00,20.2,83,247.0
2021-07-26 08:15:00,20.6,85,285.0
2021-07-26 08:30:00,21.1,89,320.0
2021-07-26 08:45:00,21.6,94,351.0
2021-07-26 09:00:00,22.0,97,376.0
2021-07-26 09:15:00,22.4,98,396.0
2021-07-26 09:30:00,22.8,99,411.0
2021-07-26 09:45:00,23.1,99,422.0
2021-07-26 10:00:00,23.4,99,426.0
2021-07-26 10:15:00,23.6,99,424.0
2021-07-26 10:30:00,23.8,99,423.0
2021-07-26 10:45:00,24.0,99,426.0
2021-07-26 11:00:00,24.2,99,431.0
2021-07-26 11:15:00,24.4,99,438.0
2021-07-26 11:30:00,24.7,99,449.0
2021-07-26 11:45:00,24.9,99,468.0
2021-07-26 12:00:00,25.1,99,503.0
2021-07-26 12:15:00,25.2,99,540.0
2021-07-26 12:30:00,25.4,99,562.0
2021-07-26 12:45:00,25.5,99,550.0
2021-07-26 13:00:00,25.6,99,497.0
2021-07-26 13:15:00,25.7,99,430.0
2021-07-26 13:30:00,25.7,99,382.0
2021-07-26 13:45:00,25.8,99,382.0
2021-07-26 14:00:00,25.8,98,428.0
2021-07-26 14:15:00,25.9,97,492.0
2021-07-26 14:30:00,26.1,96,549.0
2021-07-26 14:45:00,26.2,92,577.0
2021-07-26 15:00:00,26.3,85,584.0
2021-07-26 15:15:00,26.5,68,581.0
2021-07-26 15:30:00,26.6,45,576.0
2021-07-26 15:45:00,26.7,25,578.0
2021-07-26 16:00:00,26.5,17,595.0
2021-07-26 16:15:00,25.9,28,605.0
2021-07-26 16:30:00,25.0,51,589.0
2021-07-26 16:45:00,24.0,76,527.0
2021-07-26 17:00:00,23.2,94,422.0
2021-07-26 17:15:00,22.6,100,305.0
2021-07-26 17:30:00,21.9,100,204.0
2021-07-26 17:45:00,21.4,100,141.0
2021-07-26 18:00:00,21.0,100,98.0
2021-07-26 18:15:00,20.7,100,70.0
2021-07-26 18:30:00,20.6,99,53.0
2021-07-26 18:45:00,20.6,98,44.0
2021-07-26 19:00:00,20.5,98,47.0
2021-07-26 19:15:00,20.4,98,53.0
2021-07-26 19:30:00,20.3,99,54.0
2021-07-26 19:45:00,20.2,100,47.0
2021-07-26 20:00:00,20.1,100,35.0
2021-07-26 20:15:00,20.0,100,23.0
2021-07-26 20:30:00,19.9,100,15.0
2021-07-26 20:45:00,19.7,100,12.0
2021-07-26 21:00:00,19.6,100,11.0
2021-07-26 21:15:00,19.6,100,9.0
2021-07-26 21:30:00,19.5,100,4.0
2021-07-26 21:45:00,19.5,100,0.0
2021-07-26 22:00:00,19.4,100,0.0
2021-07-26 22:15:00,19.4,100,0.0
2021-07-26 22:30:00,19.3,100,0.0
2021-07-26 22:45:00,19.3,100,0.0
2021-07-26 23:00:00,19.3,98,0.0
2021-07-26 23:15:00,19.3,91,0.0
2021-07-26 23:30:00,19.3,80,0.0
2021-07-26 23:45:00,19.4,69,0.0
2021-07-27 00:00:00,19.4,61,0.0
2021-07-27 00:15:00,19.4,56,0.0
2021-07-27 00:30:00,19.3,52,0.0
2021-07-27 00:45:00,19.3,51,0.0
2021-07-27 01:00:00,19.3,53,0.0
2021-07-27 01:15:00,19.2,61,0.0
2021-07-27 01:30:00,19.2,74,0.0
2021-07-27 01:45:00,19.2,88,0.0
2021-07-27 02:00:00,19.1,97,0.0
2021-07-27 02:15:00,19.0,100,0.0
2021-07-27 02:30:00,18.9,100,0.0
2021-07-27 02:45:00,18.8,100,0.0
2021-07-27 03:00:00,18.7,99,0.0
2021-07-27 03:15:00,18.6,99,0.0
2021-07-27 03:30:00,18.6,100,0.0
2021-07-27 03:45:00,18.5,100,0.0
2021-07-27 04:00:00,18.4,100,0.0
2021-07-27 04:15:00,18.4,100,0.0
2021-07-27 04:30:00,18.3,100,0.0
2021-07-27 04:45:00,18.3,100,0.0
2021-07-27 05:00:00,18.3,99,0.0
2021-07-27 05:15:00,18.2,98,2.0
2021-07-27 05:30:00,18.2,97,11.0
2021-07-27 05:45:00,18.2,95,21.0
2021-07-27 06:00:00,18.2,95,32.0
2021-07-27 06:15:00,18.3,96,45.0
2021-07-27 06:30:00,18.4,97,57.0
2021-07-27 06:45:00,18.5,99,68.0
2021-07-27 07:00:00,18.7,100,73.0
2021-07-27 07:15:00,18.8,100,76.0
2021-07-27 07:30:00,18.8,100,81.0
2021-07-27 07:45:00,18.9,100,95.0
2021-07-27 08:00:00,19.0,99,120.0
2021-07-27 08:15:00,19.3,94,155.0
2021-07-27 08:30:00,19.5,87,194.0
2021-07-27 08:45:00,19.9,80,235.0
2021-07-27 09:00:00,20.2,77,280.0
2021-07-27 09:15:00,20.5,79,327.0
2021-07-27 09:30:00,20.8,84,375.0
2021-07-27 09:45:00,21.1,90,417.0
2021-07-27 10:00:00,21.4,94,455.0
2021-07-27 10:15:00,21.7,94,489.0
2021-07-27 10:30:00,21.9,93,519.0
2021-07-27 10:45:00,22.2,91,545.0
2021-07-27 11:00:00,22.4,90,565.0
2021-07-27 11:15:00,22.6,90,580.0
2021-07-27 11:30:00,22.8,91,594.0
2021-07-27 11:45:00,22.9,93,611.0
2021-07-27 12:00:00,22.9,94,630.0
2021-07-27 12:15:00,22.8,95,649.0
2021-07-27 12:30:00,22.6,97,660.0
2021-07-27 12:45:00,22.3,99,659.0
2021-07-27 13:00:00,22.2,99,642.0
2021-07-27 13:15:00,22.2,98,618.0
2021-07-27 13:30:00,22.3,95,601.0
2021-07-27 13:45:00,22.5,92,605.0
2021-07-27 14:00:00,22.6,91,633.0
2021-07-27 14:15:00,22.7,92,666.0
2021-07-27 14:30:00,22.8,94,683.0
2021-07-27 14:45:00,22.9,97,663.0
2021-07-27 15:00:00,22.9,98,611.0
2021-07-27 15:15:00,22.8,97,545.0
2021-07-27 15:30:00,22.5,95,480.0
2021-07-27 15:45:00,22.2,93,431.0
2021-07-27 16:00:00,22.0,92,391.0
2021-07-27 16:15:00,21.9,93,354.0
2021-07-27 16:30:00,21.8,96,317.0
2021-07-27 16:45:00,21.7,98,276.0
2021-07-27 17:00:00,21.6,100,231.0
2021-07-27 17:15:00,21.4,100,187.0
2021-07-27 17:30:00,21.1,100,151.0
2021-07-27 17:45:00,20.8,100,124.0
2021-07-27 18:00:00,20.6,100,103.0
2021-07-27 18:15:00,20.3,100,88.0
2021-07-27 18:30:00,20.1,100,79.0
2021-07-27 18:45:00,19.9,100,75.0
2021-07-27 19:00:00,19.8,100,77.0
2021-07-27 19:15:00,19.8,100,80.0
2021-07-27 19:30:00,20.0,100,81.0
2021-07-27 19:45:00,20.1,100,76.0
2021-07-27 20:00:00,20.1,100,70.0
2021-07-27 20:15:00,20.1,100,61.0
2021-07-27 20:30:00,20.0,100,51.0
2021-07-27 20:45:00,19.8,99,40.0
2021-07-27 21:00:00,19.7,99,29.0
2021-07-27 21:15:00,19.5,99,18.0
2021-07-27 21:30:00,19.4,99,6.0
2021-07-27 21:45:00,19.2,99,0.0
2021-07-27 22:00:00,19.0,99,0.0
2021-07-27 22:15:00,18.8,99,0.0
2021-07-27 22:30:00,18.6,99,0.0
2021-07-27 22:45:00,18.4,99,0.0
2021-07-27 23:00:00,18.3,97,0.0
2021-07-27 23:15:00,18.4,93,0.0
2021-07-27 23:30:00,18.5,88,0.0
2021-07-27 23:45:00,18.7,82,0.0
2021-07-28 00:00:00,18.7,75,0.0
2021-07-28 00:15:00,18.7,67,0.0
2021-07-28 00:30:00,18.6,58,0.0
2021-07-28 00:45:00,18.5,49,0.0
2021-07-28 01:00:00,18.4,43,0.0
2021-07-28 01:15:00,18.3,40,0.0
2021-07-28 01:30:00,18.1,40,0.0
2021-07-28 01:45:00,18.0,41,0.0
2021-07-28 02:00:00,17.9,45,0.0
2021-07-28 02:15:00,17.8,53,0.0
2021-07-28 02:30:00,17.8,64,0.0
2021-07-28 02:45:00,17.7,75,0.0
2021-07-28 03:00:00,17.7,80,0.0
2021-07-28 03:15:00,17.8,77,0.0
2021-07-28 03:30:00,17.9,68,0.0
2021-07-28 03:45:00,17.9,59,0.0
2021-07-28 04:00:00,17.9,56,0.0
2021-07-28 04:15:00,17.8,61,0.0
2021-07-28 04:30:00,17.5,71,0.0
2021-07-28 04:45:00,17.3,82,0.0
2021-07-28 05:00:00,17.1,89,0.0
2021-07-28 05:15:00,17.2,91,1.0
2021-07-28 05:30:00,17.3,91,10.0
2021-07-28 05:45:00,17.5,88,21.0
2021-07-28 06:00:00,17.7,83,35.0
2021-07-28 06:15:00,17.8,73,52.0
2021-07-28 06:30:00,17.8,58,72.0
2021-07-28 06:45:00,17.9,45,96.0
2021-07-28 07:00:00,17.9,39,126.0
2021-07-28 07:15:00,18.0,44,162.0
2021-07-28 07:30:00,18.1,55,198.0
2021-07-28 07:45:00,18.3,68,231.0
2021-07-28 08:00:00,18.4,79,259.0
2021-07-28 08:15:00,18.5,86,282.0
2021-07-28 08:30:00,18.7,92,300.0
2021-07-28 08:45:00,18.8,97,310.0
2021-07-28 09:00:00,18.9,100,310.0
2021-07-28 09:15:00,19.0,100,300.0
2021-07-28 09:30:00,19.1,100,284.0
2021-07-28 09:45:00,19.2,100,264.0
2021-07-28 10:00:00,19.2,100,233.0
2021-07-28 10:15:00,19.2,100,198.0
2021-07-28 10:30:00,19.1,100,170.0
2021-07-28 10:45:00,19.0,100,161.0
2021-07-28 11:00:00,18.9,100,174.0
2021-07-28 11:15:00,18.9,100,199.0
2021-07-28 11:30:00,19.0,100,223.0
2021-07-28 11:45:00,19.1,100,233.0
2021-07-28 12:00:00,19.0,99,230.0
2021-07-28 12:15:00,18.9,97,223.0
2021-07-28 12:30:00,18.6,95,223.0
2021-07-28 12:45:00,18.3,93,239.0
2021-07-28 13:00:00,18.2,92,270.0
2021-07-28 13:15:00,18.3,93,309.0
2021-07-28 13:30:00,18.4,95,347.0
2021-07-28 13:45:00,18.6,97,377.0
2021-07-28 14:00:00,18.9,96,406.0
2021-07-28 14:15:00,19.2,90,431.0
2021-07-28 14:30:00,19.5,81,450.0
2021-07-28 14:45:00,19.9,73,463.0
2021-07-28 15:00:00,20.1,69,473.0
2021-07-28 15:15:00,20.3,72,476.0
2021-07-28 15:30:00,20.4,78,467.0
2021-07-28 15:45:00,20.4,86,439.0
2021-07-28 16:00:00,20.4,90,391.0
2021-07-28 16:15:00,20.3,90,336.0
2021-07-28 16:30:00,20.1,89,287.0
2021-07-28 16:45:00,19.8,86,256.0
2021-07-28 17:00:00,19.6,84,235.0
2021-07-28 17:15:00,19.4,81,221.0
2021-07-28 17:30:00,19.2,78,209.0
2021-07-28 17:45:00,19.0,75,196.0
2021-07-28 18:00:00,18.9,74,186.0
2021-07-28 18:15:00,18.9,76,176.0
2021-07-28 18:30:00,18.9,81,166.0
2021-07-28 18:45:00,18.9,85,154.0
2021-07-28 19:00:00,18.9,88,143.0
2021-07-28 19:15:00,18.9,88,130.0
2021-07-28 19:30:00,18.8,87,115.0
2021-07-28 19:45:00,18.8,85,98.0
2021-07-28 20:00:00,18.7,82,79.0
2021-07-28 20:15:00,18.8,78,61.0
2021-07-28 20:30:00,18.8,72,45.0
2021-07-28 20:45:00,18.9,66,33.0
2021-07-28 21:00:00,18.9,63,22.0
2021-07-28 21:15:00,18.8,63,13.0
2021-07-28 21:30:00,18.7,65,4.0
2021-07-28 21:45:00,18.5,67,0.0
2021-07-28 22:00:00,18.4,68,0.0
2021-07-28 22:15:00,18.3,67,0.0
2021-07-28 22:30:00,18.3,66,0.0
2021-07-28 22:45:00,18.2,64,0.0
2021-07-28 23:00:00,18.1,64,0.0
2021-07-28 23:15:00,17.9,65,0.0
2021-07-28 23:30:00,17.8,67,0.0
2021-07-28 23:45:00,17.6,69,0.0
2021-07-29 00:00:00,17.5,72,0.0
2021-07-29 00:15:00,17.5,76,0.0
2021-07-29 00:30:00,17.5,80,0.0
2021-07-29 00:45:00,17.4,84,0.0
2021-07-29 01:00:00,17.3,88,0.0
2021-07-29 01:15:00,17.1,92,0.0
2021-07-29 01:30:00,16.8,97,0.0
2021-07-29 01:45:00,16.5,100,0.0
2021-07-29 02:00:00,16.3,100,0.0
2021-07-29 02:15:00,16.3,93,0.0
2021-07-29 02:30:00,16.4,81,0.0
2021-07-29 02:45:00,16.4,70,0.0
2021-07-29 03:00:00,16.4,64,0.0
2021-07-29 03:15:00,16.1,67,0.0
2021-07-29 03:30:00,15.8,75,0.0
2021-07-29 03:45:00,15.5,84,0.0
2021-07-29 04:00:00,15.3,91,0.0
2021-07-29 04:15:00,15.3,95,0.0
2021-07-29 04:30:00,15.4,98,0.0
2021-07-29 04:45:00,15.6,99,0.0
2021-07-29 05:00:00,15.8,100,0.0
2021-07-29 05:15:00,15.9,100,0.0
2021-07-29 05:30:00,15.9,98,5.0
2021-07-29 05:45:00,16.0,96,11.0
2021-07-29 06:00:00,16.1,95,20.0
2021-07-29 06:15:00,16.2,94,32.0
2021-07-29 06:30:00,16.4,93,46.0
2021-07-29 06:45:00,16.5,93,58.0
2021-07-29 07:00:00,16.6,92,66.0
2021-07-29 07:15:00,16.6,91,73.0
2021-07-29 07:30:00,16.5,91,79.0
2021-07-29 07:45:00,16.4,90,88.0
2021-07-29 08:00:00,16.2,90,98.0
2021-07-29 08:15:00,16.1,90,111.0
2021-07-29 08:30:00,16.0,90,126.0
2021-07-29 08:45:00,15.8,89,146.0
2021-07-29 09:00:00,15.7,89,173.0
2021-07-29 09:15:00,15.7,88,204.0
2021-07-29 09:30:00,15.7,87,236.0
2021-07-29 09:45:00,15.7,86,264.0
2021-07-29 10:00:00,15.7,85,291.0
2021-07-29 10:15:00,15.7,85,317.0
2021-07-29 10:30:00,15.7,86,340.0
2021-07-29 10:45:00,15.7,87,361.0
2021-07-29 11:00:00,15.8,88,381.0
2021-07-29 11:15:00,16.0,90,398.0
2021-07-29 11:30:00,16.3,93,406.0
2021-07-29 11:45:00,16.5,96,400.0
2021-07-29 12:00:00,16.7,97,375.0
2021-07-29 12:15:00,16.6,97,341.0
2021-07-29 12:30:00,16.3,95,314.0
2021-07-29 12:45:00,16.0,93,306.0
2021-07-29 13:00:00,16.0,92,313.0
2021-07-29 13:15:00,16.2,92,329.0
2021-07-29 13:30:00,16.6,94,351.0
2021-07-29 13:45:00,17.1,94,377.0
2021-07-29 14:00:00,17.4,90,413.0
2021-07-29 14:15:00,17.5,79,453.0
2021-07-29 14:30:00,17.5,64,486.0
2021-07-29 14:45:00,17.5,49,504.0
2021-07-29 15:00:00,17.4,39,511.0
2021-07-29 15:15:00,17.4,36,511.0
2021-07-29 15:30:00,17.3,38,506.0
2021-07-29 15:45:00,17.3,41,499.0
2021-07-29 16:00:00,17.2,43,489.0
2021-07-29 16:15:00,17.1,43,475.0
2021-07-29 16:30:00,16.9,43,457.0
2021-07-29 16:45:00,16.8,43,435.0
2021-07-29 17:00:00,16.7,43,407.0
2021-07-29 17:15:00,16.7,43,377.0
2021-07-29 17:30:00,16.6,43,349.0
2021-07-29 17:45:00,16.6,43,324.0
2021-07-29 18:00:00,16.5,44,302.0
2021-07-29 18:15:00,16.4,46,281.0
2021-07-29 18:30:00,16.2,49,257.0
2021-07-29 18:45:00,16.0,53,228.0
2021-07-29 19:00:00,15.8,58,198.0
2021-07-29 19:15:00,15.6,67,167.0
2021-07-29 19:30:00,15.4,78,136.0
2021-07-29 19:45:00,15.3,89,106.0
2021-07-29 20:00:00,15.1,96,76.0
2021-07-29 20:15:00,15.0,99,50.0
2021-07-29 20:30:00,14.8,98,32.0
2021-07-29 20:45:00,14.7,97,20.0
2021-07-29 21:00:00,14.6,96,12.0
2021-07-29 21:15:00,14.5,96,7.0
2021-07-29 21:30:00,14.5,95,2.0
2021-07-29 21:45:00,14.5,95,0.0
2021-07-29 22:00:00,14.5,95,0.0
2021-07-29 22:15:00,14.5,95,0.0
2021-07-29 22:30:00,14.6,96,0.0
2021-07-29 22:45:00,14.6,96,0.0
2021-07-29 23:00:00,14.7,97,0.0
2021-07-29 23:15:00,14.7,98,0.0
2021-07-29 23:30:00,14.7,98,0.0
2021-07-29 23:45:00,14.8,99,0.0
