datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-10-16 23:00:00,10.5,55,0.0
2021-10-16 23:15:00,10.5,51,0.0
2021-10-16 23:30:00,10.5,46,0.0
2021-10-16 23:45:00,10.4,43,0.0
2021-10-17 00:00:00,10.4,43,0.0
2021-10-17 00:15:00,10.4,48,0.0
2021-10-17 00:30:00,10.4,57,0.0
2021-10-17 00:45:00,10.4,67,0.0
2021-10-17 01:00:00,10.4,75,0.0
2021-10-17 01:15:00,10.4,82,0.0
2021-10-17 01:30:00,10.5,88,0.0
2021-10-17 01:45:00,10.6,94,0.0
2021-10-17 02:00:00,10.6,98,0.0
2021-10-17 02:15:00,10.6,100,0.0
2021-10-17 02:30:00,10.5,100,0.0
2021-10-17 02:45:00,10.3,100,0.0
2021-10-17 03:00:00,10.2,100,0.0
2021-10-17 03:15:00,10.1,100,0.0
2021-10-17 03:30:00,10.1,100,0.0
2021-10-17 03:45:00,10.0,100,0.0
2021-10-17 04:00:00,9.9,100,0.0
2021-10-17 04:15:00,9.7,100,0.0
2021-10-17 04:30:00,9.6,100,0.0
2021-10-17 04:45:00,9.4,100,0.0
2021-10-17 05:00:00,9.3,100,0.0
2021-10-17 05:15:00,9.3,100,0.0
2021-10-17 05:30:00,9.2,100,0.0
2021-10-17 05:45:00,9.2,100,0.0
2021-10-17 06:00:00,9.2,100,0.0
2021-10-17 06:15:00,9.1,93,0.0
2021-10-17 06:30:00,9.0,82,0.0
2021-10-17 06:45:00,8.9,70,0.0
2021-10-17 07:00:00,8.7,61,0.0
2021-10-17 07:15:00,8.5,54,0.0
2021-10-17 07:30:00,8.2,48,0.0
2021-10-17 07:45:00,8.0,43,0.0
2021-10-17 08:00:00,7.8,39,0.0
2021-10-17 08:15:00,7.7,36,11.0
2021-10-17 08:30:00,7.7,35,29.0
2021-10-17 08:45:00,7.7,34,48.0
2021-10-17 09:00:00,7.8,34,67.0
2021-10-17 09:15:00,8.1,34,88.0
2021-10-17 09:30:00,8.4,35,110.0
2021-10-17 09:45:00,8.8,36,133.0
2021-10-17 10:00:00,9.2,37,159.0
2021-10-17 10:15:00,9.5,39,186.0
2021-10-17 10:30:00,9.7,41,211.0
2021-10-17 10:45:00,10.0,43,231.0
2021-10-17 11:00:00,10.2,44,246.0
2021-10-17 11:15:00,10.3,45,257.0
2021-10-17 11:30:00,10.4,45,265.0
2021-10-17 11:45:00,10.4,45,273.0
2021-10-17 12:00:00,10.4,45,278.0
2021-10-17 12:15:00,10.5,44,281.0
2021-10-17 12:30:00,10.5,43,284.0
2021-10-17 12:45:00,10.5,42,287.0
2021-10-17 13:00:00,10.6,40,291.0
2021-10-17 13:15:00,10.6,38,294.0
2021-10-17 13:30:00,10.6,35,295.0
2021-10-17 13:45:00,10.7,32,290.0
2021-10-17 14:00:00,10.7,28,281.0
2021-10-17 14:15:00,10.7,22,269.0
2021-10-17 14:30:00,10.6,16,258.0
2021-10-17 14:45:00,10.6,9,249.0
2021-10-17 15:00:00,10.6,5,242.0
2021-10-17 15:15:00,10.5,3,235.0
2021-10-17 15:30:00,10.5,3,224.0
2021-10-17 15:45:00,10.5,4,209.0
2021-10-17 16:00:00,10.4,6,190.0
2021-10-17 16:15:00,10.3,8,169.0
2021-10-17 16:30:00,10.1,10,146.0
2021-10-17 16:45:00,10.0,13,121.0
2021-10-17 17:00:00,9.8,20,94.0
2021-10-17 17:15:00,9.5,34,68.0
2021-10-17 17:30:00,9.3,52,45.0
2021-10-17 17:45:00,9.0,68,24.0
2021-10-17 18:00:00,8.7,74,6.0
2021-10-17 18:15:00,8.5,63,0.0
2021-10-17 18:30:00,8.3,41,0.0
2021-10-17 18:45:00,8.1,17,0.0
2021-10-17 19:00:00,7.9,1,0.0
2021-10-17 19:15:00,7.7,0,0.0
2021-10-17 19:30:00,7.4,0,0.0
2021-10-17 19:45:00,7.2,0,0.0
2021-10-17 20:00:00,6.9,4,0.0
2021-10-17 20:15:00,6.6,6,0.0
2021-10-17 20:30:00,6.3,8,0.0
2021-10-17 20:45:00,6.0,12,0.0
2021-10-17 21:00:00,5.7,21,0.0
2021-10-17 21:15:00,5.5,39,0.0
2021-10-17 21:30:00,5.4,63,0.0
2021-10-17 21:45:00,5.3,86,0.0
2021-10-17 22:00:00,5.1,100,0.0
2021-10-17 22:15:00,5.0,100,0.0
2021-10-17 22:30:00,4.9,93,0.0
2021-10-17 22:45:00,4.8,82,0.0
2021-10-17 23:00:00,4.6,73,0.0
2021-10-17 23:15:00,4.5,65,0.0
2021-10-17 23:30:00,4.3,56,0.0
2021-10-17 23:45:00,4.1,48,0.0
2021-10-18 00:00:00,4.0,43,0.0
2021-10-18 00:15:00,3.8,42,0.0
2021-10-18 00:30:00,3.7,43,0.0
2021-10-18 00:45:00,3.5,46,0.0
2021-10-18 01:00:00,3.4,50,0.0
2021-10-18 01:15:00,3.4,57,0.0
2021-10-18 01:30:00,3.3,66,0.0
2021-10-18 01:45:00,3.3,75,0.0
2021-10-18 02:00:00,3.3,79,0.0
2021-10-18 02:15:00,3.2,76,0.0
2021-10-18 02:30:00,3.2,69,0.0
2021-10-18 02:45:00,3.1,61,0.0
2021-10-18 03:00:00,3.1,55,0.0
2021-10-18 03:15:00,3.0,52,0.0
2021-10-18 03:30:00,3.0,51,0.0
2021-10-18 03:45:00,3.0,51,0.0
2021-10-18 04:00:00,2.9,55,0.0
2021-10-18 04:15:00,2.8,65,0.0
2021-10-18 04:30:00,2.8,79,0.0
2021-10-18 04:45:00,2.7,93,0.0
2021-10-18 05:00:00,2.5,100,0.0
2021-10-18 05:15:00,2.4,98,0.0
2021-10-18 05:30:00,2.2,89,0.0
2021-10-18 05:45:00,2.0,80,0.0
2021-10-18 06:00:00,1.8,76,0.0
2021-10-18 06:15:00,1.7,79,0.0
2021-10-18 06:30:00,1.6,85,0.0
2021-10-18 06:45:00,1.5,93,0.0
2021-10-18 07:00:00,1.4,98,0.0
2021-10-18 07:15:00,1.3,100,0.0
2021-10-18 07:30:00,1.2,100,0.0
2021-10-18 07:45:00,1.2,100,0.0
2021-10-18 08:00:00,1.3,100,0.0
2021-10-18 08:15:00,1.4,100,7.0
2021-10-18 08:30:00,1.7,100,23.0
2021-10-18 08:45:00,2.0,100,40.0
2021-10-18 09:00:00,2.4,100,59.0
2021-10-18 09:15:00,2.8,100,82.0
2021-10-18 09:30:00,3.3,100,106.0
2021-10-18 09:45:00,3.8,100,132.0
2021-10-18 10:00:00,4.3,100,159.0
2021-10-18 10:15:00,4.8,93,188.0
2021-10-18 10:30:00,5.4,83,217.0
2021-10-18 10:45:00,5.9,74,243.0
2021-10-18 11:00:00,6.5,70,267.0
2021-10-18 11:15:00,7.0,74,288.0
2021-10-18 11:30:00,7.4,83,305.0
2021-10-18 11:45:00,7.9,93,316.0
2021-10-18 12:00:00,8.2,100,321.0
2021-10-18 12:15:00,8.5,100,320.0
2021-10-18 12:30:00,8.7,100,317.0
2021-10-18 12:45:00,8.9,100,313.0
2021-10-18 13:00:00,9.0,100,308.0
2021-10-18 13:15:00,9.0,100,300.0
2021-10-18 13:30:00,8.9,100,290.0
2021-10-18 13:45:00,8.8,100,275.0
2021-10-18 14:00:00,8.8,100,256.0
2021-10-18 14:15:00,8.8,100,236.0
2021-10-18 14:30:00,8.8,100,216.0
2021-10-18 14:45:00,8.9,100,201.0
2021-10-18 15:00:00,8.9,100,188.0
2021-10-18 15:15:00,8.9,100,177.0
2021-10-18 15:30:00,8.8,100,163.0
2021-10-18 15:45:00,8.8,100,145.0
2021-10-18 16:00:00,8.7,100,125.0
2021-10-18 16:15:00,8.5,100,104.0
2021-10-18 16:30:00,8.4,100,84.0
2021-10-18 16:45:00,8.1,100,67.0
2021-10-18 17:00:00,7.9,100,51.0
2021-10-18 17:15:00,7.7,100,37.0
2021-10-18 17:30:00,7.4,100,24.0
2021-10-18 17:45:00,7.1,100,12.0
2021-10-18 18:00:00,6.9,100,2.0
2021-10-18 18:15:00,6.8,100,0.0
2021-10-18 18:30:00,6.6,100,0.0
2021-10-18 18:45:00,6.5,100,0.0
2021-10-18 19:00:00,6.5,100,0.0
2021-10-18 19:15:00,6.4,100,0.0
2021-10-18 19:30:00,6.4,100,0.0
2021-10-18 19:45:00,6.4,100,0.0
2021-10-18 20:00:00,6.4,100,0.0
2021-10-18 20:15:00,6.5,100,0.0
2021-10-18 20:30:00,6.5,100,0.0
2021-10-18 20:45:00,6.6,100,0.0
2021-10-18 21:00:00,6.6,100,0.0
2021-10-18 21:15:00,6.6,100,0.0
2021-10-18 21:30:00,6.7,100,0.0
2021-10-18 21:45:00,6.7,100,0.0
2021-10-18 22:00:00,6.7,100,0.0
2021-10-18 22:15:00,6.7,100,0.0
2021-10-18 22:30:00,6.7,100,0.0
2021-10-18 22:45:00,6.8,100,0.0
2021-10-18 23:00:00,6.8,100,0.0
2021-10-18 23:15:00,6.7,100,0.0
2021-10-18 23:30:00,6.7,100,0.0
2021-10-18 23:45:00,6.6,100,0.0
2021-10-19 00:00:00,6.5,100,0.0
2021-10-19 00:15:00,6.4,100,0.0
2021-10-19 00:30:00,6.2,100,0.0
2021-10-19 00:45:00,6.0,100,0.0
2021-10-19 01:00:00,5.8,100,0.0
2021-10-19 01:15:00,5.8,100,0.0
2021-10-19 01:30:00,5.7,100,0.0
2021-10-19 01:45:00,5.7,100,0.0
2021-10-19 02:00:00,5.7,100,0.0
2021-10-19 02:15:00,5.7,100,0.0
2021-10-19 02:30:00,5.7,100,0.0
2021-10-19 02:45:00,5.6,100,0.0
2021-10-19 03:00:00,5.6,100,0.0
2021-10-19 03:15:00,5.6,100,0.0
2021-10-19 03:30:00,5.6,100,0.0
2021-10-19 03:45:00,5.7,100,0.0
2021-10-19 04:00:00,5.7,100,0.0
2021-10-19 04:15:00,5.8,100,0.0
2021-10-19 04:30:00,6.0,100,0.0
2021-10-19 04:45:00,6.1,100,0.0
2021-10-19 05:00:00,6.3,100,0.0
2021-10-19 05:15:00,6.4,100,0.0
2021-10-19 05:30:00,6.5,100,0.0
2021-10-19 05:45:00,6.6,100,0.0
2021-10-19 06:00:00,6.8,100,0.0
2021-10-19 06:15:00,6.9,100,0.0
2021-10-19 06:30:00,7.1,100,0.0
2021-10-19 06:45:00,7.2,100,0.0
2021-10-19 07:00:00,7.3,100,0.0
2021-10-19 07:15:00,7.4,100,0.0
2021-10-19 07:30:00,7.5,100,0.0
2021-10-19 07:45:00,7.6,100,0.0
2021-10-19 08:00:00,7.7,100,0.0
2021-10-19 08:15:00,7.8,100,1.0
2021-10-19 08:30:00,8.0,100,6.0
2021-10-19 08:45:00,8.1,100,11.0
2021-10-19 09:00:00,8.3,100,20.0
2021-10-19 09:15:00,8.5,100,32.0
2021-10-19 09:30:00,8.7,100,44.0
2021-10-19 09:45:00,9.0,100,53.0
2021-10-19 10:00:00,9.2,100,56.0
2021-10-19 10:15:00,9.4,100,56.0
2021-10-19 10:30:00,9.6,100,55.0
2021-10-19 10:45:00,9.7,100,59.0
2021-10-19 11:00:00,9.9,100,66.0
2021-10-19 11:15:00,10.1,100,76.0
2021-10-19 11:30:00,10.3,100,84.0
2021-10-19 11:45:00,10.5,100,89.0
2021-10-19 12:00:00,10.7,100,90.0
2021-10-19 12:15:00,10.8,100,90.0
2021-10-19 12:30:00,11.0,100,88.0
2021-10-19 12:45:00,11.1,100,87.0
2021-10-19 13:00:00,11.2,100,86.0
2021-10-19 13:15:00,11.2,100,85.0
2021-10-19 13:30:00,11.1,100,82.0
2021-10-19 13:45:00,11.0,100,78.0
2021-10-19 14:00:00,10.9,100,72.0
2021-10-19 14:15:00,11.0,100,65.0
2021-10-19 14:30:00,11.1,100,58.0
2021-10-19 14:45:00,11.1,100,52.0
2021-10-19 15:00:00,11.2,100,47.0
2021-10-19 15:15:00,11.3,100,42.0
2021-10-19 15:30:00,11.3,100,38.0
2021-10-19 15:45:00,11.3,100,35.0
2021-10-19 16:00:00,11.4,100,33.0
2021-10-19 16:15:00,11.4,100,31.0
2021-10-19 16:30:00,11.5,100,28.0
2021-10-19 16:45:00,11.5,100,23.0
2021-10-19 17:00:00,11.5,100,17.0
2021-10-19 17:15:00,11.5,100,12.0
2021-10-19 17:30:00,11.4,100,7.0
2021-10-19 17:45:00,11.4,100,3.0
2021-10-19 18:00:00,11.4,100,0.0
2021-10-19 18:15:00,11.4,100,0.0
2021-10-19 18:30:00,11.5,100,0.0
2021-10-19 18:45:00,11.6,100,0.0
2021-10-19 19:00:00,11.7,100,0.0
2021-10-19 19:15:00,11.7,100,0.0
2021-10-19 19:30:00,11.7,100,0.0
2021-10-19 19:45:00,11.8,100,0.0
2021-10-19 20:00:00,11.8,100,0.0
2021-10-19 20:15:00,11.8,100,0.0
2021-10-19 20:30:00,11.8,100,0.0
2021-10-19 20:45:00,11.7,100,0.0
2021-10-19 21:00:00,11.7,100,0.0
2021-10-19 21:15:00,11.7,100,0.0
2021-10-19 21:30:00,11.8,100,0.0
2021-10-19 21:45:00,11.8,100,0.0
2021-10-19 22:00:00,11.8,100,0.0
2021-10-19 22:15:00,11.9,100,0.0
2021-10-19 22:30:00,11.9,100,0.0
2021-10-19 22:45:00,11.9,100,0.0
2021-10-19 23:00:00,12.0,100,0.0
2021-10-19 23:15:00,12.0,100,0.0
2021-10-19 23:30:00,12.1,100,0.0
2021-10-19 23:45:00,12.1,100,0.0
2021-10-20 00:00:00,12.2,100,0.0
2021-10-20 00:15:00,12.2,100,0.0
2021-10-20 00:30:00,12.1,100,0.0
2021-10-20 00:45:00,12.1,100,0.0
2021-10-20 01:00:00,12.2,100,0.0
2021-10-20 01:15:00,12.6,100,0.0
2021-10-20 01:30:00,13.0,100,0.0
2021-10-20 01:45:00,13.5,100,0.0
2021-10-20 02:00:00,13.8,100,0.0
2021-10-20 02:15:00,14.0,100,0.0
2021-10-20 02:30:00,14.0,100,0.0
2021-10-20 02:45:00,13.9,100,0.0
2021-10-20 03:00:00,13.9,100,0.0
2021-10-20 03:15:00,13.9,100,0.0
2021-10-20 03:30:00,14.0,100,0.0
2021-10-20 03:45:00,14.0,100,0.0
2021-10-20 04:00:00,14.0,100,0.0
2021-10-20 04:15:00,14.0,100,0.0
2021-10-20 04:30:00,13.9,100,0.0
2021-10-20 04:45:00,13.9,100,0.0
2021-10-20 05:00:00,13.9,100,0.0
2021-10-20 05:15:00,13.8,100,0.0
2021-10-20 05:30:00,13.8,100,0.0
2021-10-20 05:45:00,13.8,100,0.0
2021-10-20 06:00:00,13.8,100,0.0
2021-10-20 06:15:00,13.8,100,0.0
2021-10-20 06:30:00,13.8,100,0.0
2021-10-20 06:45:00,13.8,100,0.0
2021-10-20 07:00:00,13.8,100,0.0
2021-10-20 07:15:00,13.8,100,0.0
2021-10-20 07:30:00,13.8,100,0.0
2021-10-20 07:45:00,13.8,100,0.0
2021-10-20 08:00:00,13.8,100,0.0
2021-10-20 08:15:00,13.8,100,1.0
2021-10-20 08:30:00,13.8,100,3.0
2021-10-20 08:45:00,13.9,100,5.0
2021-10-20 09:00:00,13.9,100,7.0
2021-10-20 09:15:00,13.9,100,8.0
2021-10-20 09:30:00,13.9,100,8.0
2021-10-20 09:45:00,13.8,100,10.0
2021-10-20 10:00:00,13.8,100,13.0
2021-10-20 10:15:00,13.8,100,16.0
2021-10-20 10:30:00,13.8,100,20.0
2021-10-20 10:45:00,13.8,100,22.0
2021-10-20 11:00:00,13.8,100,23.0
2021-10-20 11:15:00,13.8,100,23.0
2021-10-20 11:30:00,13.8,100,24.0
2021-10-20 11:45:00,13.8,100,27.0
2021-10-20 12:00:00,13.8,100,33.0
2021-10-20 12:15:00,13.7,100,39.0
2021-10-20 12:30:00,13.5,100,45.0
2021-10-20 12:45:00,13.4,100,47.0
2021-10-20 13:00:00,13.3,100,46.0
2021-10-20 13:15:00,13.2,100,44.0
2021-10-20 13:30:00,13.1,100,42.0
2021-10-20 13:45:00,13.1,100,41.0
2021-10-20 14:00:00,13.1,100,41.0
2021-10-20 14:15:00,13.1,100,42.0
2021-10-20 14:30:00,13.2,100,43.0
2021-10-20 14:45:00,13.3,100,46.0
2021-10-20 15:00:00,13.3,100,50.0
2021-10-20 15:15:00,13.3,100,53.0
2021-10-20 15:30:00,13.2,100,55.0
2021-10-20 15:45:00,13.2,100,54.0
2021-10-20 16:00:00,13.1,100,51.0
2021-10-20 16:15:00,13.0,100,46.0
2021-10-20 16:30:00,12.9,100,41.0
2021-10-20 16:45:00,12.8,100,36.0
2021-10-20 17:00:00,12.7,100,30.0
2021-10-20 17:15:00,12.6,91,24.0
2021-10-20 17:30:00,12.5,79,16.0
2021-10-20 17:45:00,12.3,67,7.0
2021-10-20 18:00:00,12.2,62,0.0
2021-10-20 18:15:00,12.0,67,0.0
2021-10-20 18:30:00,11.9,80,0.0
2021-10-20 18:45:00,11.8,93,0.0
2021-10-20 19:00:00,11.7,100,0.0
2021-10-20 19:15:00,11.6,99,0.0
2021-10-20 19:30:00,11.6,93,0.0
2021-10-20 19:45:00,11.6,87,0.0
2021-10-20 20:00:00,11.6,84,0.0
2021-10-20 20:15:00,11.5,86,0.0
2021-10-20 20:30:00,11.4,91,0.0
2021-10-20 20:45:00,11.3,96,0.0
2021-10-20 21:00:00,11.2,100,0.0
2021-10-20 21:15:00,11.1,100,0.0
2021-10-20 21:30:00,11.0,100,0.0
2021-10-20 21:45:00,10.9,100,0.0
2021-10-20 22:00:00,10.9,100,0.0
2021-10-20 22:15:00,10.8,100,0.0
2021-10-20 22:30:00,10.8,100,0.0
2021-10-20 22:45:00,10.8,100,0.0
2021-10-20 23:00:00,10.8,100,0.0
2021-10-20 23:15:00,10.8,100,0.0
2021-10-20 23:30:00,10.8,100,0.0
2021-10-20 23:45:00,10.8,100,0.0
2021-10-21 00:00:00,10.7,100,0.0
2021-10-21 00:15:00,10.6,100,0.0
2021-10-21 00:30:00,10.5,100,0.0
2021-10-21 00:45:00,10.4,100,0.0
2021-10-21 01:00:00,10.4,100,0.0
2021-10-21 01:15:00,10.5,100,0.0
2021-10-21 01:30:00,10.7,100,0.0
2021-10-21 01:45:00,10.9,100,0.0
2021-10-21 02:00:00,11.0,100,0.0
2021-10-21 02:15:00,11.0,99,0.0
2021-10-21 02:30:00,11.0,98,0.0
2021-10-21 02:45:00,10.9,97,0.0
2021-10-21 03:00:00,10.9,97,0.0
2021-10-21 03:15:00,10.8,97,0.0
2021-10-21 03:30:00,10.8,98,0.0
2021-10-21 03:45:00,10.7,99,0.0
2021-10-21 04:00:00,10.7,100,0.0
2021-10-21 04:15:00,10.6,100,0.0
2021-10-21 04:30:00,10.6,100,0.0
2021-10-21 04:45:00,10.5,100,0.0
2021-10-21 05:00:00,10.4,100,0.0
2021-10-21 05:15:00,10.2,100,0.0
2021-10-21 05:30:00,10.0,100,0.0
2021-10-21 05:45:00,9.8,100,0.0
2021-10-21 06:00:00,9.7,100,0.0
2021-10-21 06:15:00,9.7,100,0.0
2021-10-21 06:30:00,9.8,100,0.0
2021-10-21 06:45:00,9.9,100,0.0
2021-10-21 07:00:00,10.0,100,0.0
2021-10-21 07:15:00,9.9,100,0.0
2021-10-21 07:30:00,9.9,100,0.0
2021-10-21 07:45:00,9.8,100,0.0
2021-10-21 08:00:00,9.7,100,0.0
2021-10-21 08:15:00,9.6,100,1.0
2021-10-21 08:30:00,9.5,100,7.0
2021-10-21 08:45:00,9.4,100,14.0
2021-10-21 09:00:00,9.3,100,18.0
2021-10-21 09:15:00,9.3,100,20.0
2021-10-21 09:30:00,9.4,100,21.0
2021-10-21 09:45:00,9.4,100,24.0
2021-10-21 10:00:00,9.4,100,30.0
2021-10-21 10:15:00,9.3,100,38.0
2021-10-21 10:30:00,9.1,100,48.0
2021-10-21 10:45:00,8.9,100,59.0
2021-10-21 11:00:00,8.8,100,72.0
2021-10-21 11:15:00,8.8,100,87.0
2021-10-21 11:30:00,8.7,100,105.0
2021-10-21 11:45:00,8.7,100,130.0
2021-10-21 12:00:00,8.7,100,162.0
2021-10-21 12:15:00,8.8,100,197.0
2021-10-21 12:30:00,8.9,100,231.0
2021-10-21 12:45:00,9.0,100,258.0
2021-10-21 13:00:00,9.1,95,280.0
2021-10-21 13:15:00,9.2,83,299.0
2021-10-21 13:30:00,9.3,67,311.0
2021-10-21 13:45:00,9.4,51,318.0
2021-10-21 14:00:00,9.5,39,318.0
2021-10-21 14:15:00,9.5,34,313.0
2021-10-21 14:30:00,9.5,33,302.0
2021-10-21 14:45:00,9.4,33,287.0
2021-10-21 15:00:00,9.4,31,266.0
2021-10-21 15:15:00,9.4,26,242.0
2021-10-21 15:30:00,9.4,20,217.0
2021-10-21 15:45:00,9.4,15,193.0
2021-10-21 16:00:00,9.5,11,170.0
2021-10-21 16:15:00,9.5,9,147.0
2021-10-21 16:30:00,9.6,9,123.0
2021-10-21 16:45:00,9.7,10,98.0
2021-10-21 17:00:00,9.8,12,73.0
2021-10-21 17:15:00,9.8,14,50.0
2021-10-21 17:30:00,9.9,18,29.0
2021-10-21 17:45:00,10.0,22,10.0
2021-10-21 18:00:00,10.0,26,0.0
2021-10-21 18:15:00,10.0,31,0.0
2021-10-21 18:30:00,10.0,38,0.0
2021-10-21 18:45:00,10.0,43,0.0
2021-10-21 19:00:00,9.9,44,0.0
2021-10-21 19:15:00,9.9,39,0.0
2021-10-21 19:30:00,9.9,29,0.0
2021-10-21 19:45:00,9.8,19,0.0
2021-10-21 20:00:00,9.8,11,0.0
2021-10-21 20:15:00,9.7,6,0.0
2021-10-21 20:30:00,9.5,3,0.0
2021-10-21 20:45:00,9.4,1,0.0
2021-10-21 21:00:00,9.3,0,0.0
2021-10-21 21:15:00,9.2,0,0.0
2021-10-21 21:30:00,9.0,0,0.0
2021-10-21 21:45:00,8.9,2,0.0
2021-10-21 22:00:00,8.8,6,0.0
2021-10-21 22:15:00,8.7,14,0.0
2021-10-21 22:30:00,8.7,26,0.0
2021-10-21 22:45:00,8.6,37,0.0
2021-10-21 23:00:00,8.5,42,0.0
2021-10-21 23:15:00,8.5,40,0.0
2021-10-21 23:30:00,8.5,32,0.0
2021-10-21 23:45:00,8.4,23,0.0
2021-10-22 00:00:00,8.4,16,0.0
2021-10-22 00:15:00,8.4,10,0.0
2021-10-22 00:30:00,8.4,4,0.0
2021-10-22 00:45:00,8.3,0,0.0
2021-10-22 01:00:00,8.3,0,0.0
2021-10-22 01:15:00,8.3,7,0.0
2021-10-22 01:30:00,8.3,19,0.0
2021-10-22 01:45:00,8.3,32,0.0
2021-10-22 02:00:00,8.3,42,0.0
2021-10-22 02:15:00,8.3,48,0.0
2021-10-22 02:30:00,8.3,52,0.0
2021-10-22 02:45:00,8.3,56,0.0
2021-10-22 03:00:00,8.3,61,0.0
2021-10-22 03:15:00,8.3,69,0.0
2021-10-22 03:30:00,8.3,79,0.0
2021-10-22 03:45:00,8.3,87,0.0
2021-10-22 04:00:00,8.3,89,0.0
2021-10-22 04:15:00,8.3,82,0.0
2021-10-22 04:30:00,8.3,69,0.0
2021-10-22 04:45:00,8.2,54,0.0
2021-10-22 05:00:00,8.2,42,0.0
2021-10-22 05:15:00,8.2,32,0.0
2021-10-22 05:30:00,8.2,23,0.0
2021-10-22 05:45:00,8.1,16,0.0
2021-10-22 06:00:00,8.0,13,0.0
2021-10-22 06:15:00,7.9,15,0.0
2021-10-22 06:30:00,7.8,21,0.0
2021-10-22 06:45:00,7.6,29,0.0
2021-10-22 07:00:00,7.5,35,0.0
2021-10-22 07:15:00,7.5,39,0.0
2021-10-22 07:30:00,7.5,43,0.0
2021-10-22 07:45:00,7.5,46,0.0
2021-10-22 08:00:00,7.5,49,0.0
2021-10-22 08:15:00,7.5,51,1.0
2021-10-22 08:30:00,7.5,52,14.0
2021-10-22 08:45:00,7.5,52,31.0
2021-10-22 09:00:00,7.5,53,49.0
2021-10-22 09:15:00,7.5,55,69.0
2021-10-22 09:30:00,7.6,58,89.0
2021-10-22 09:45:00,7.6,60,110.0
2021-10-22 10:00:00,7.7,57,129.0
2021-10-22 10:15:00,7.9,47,147.0
2021-10-22 10:30:00,8.1,32,167.0
2021-10-22 10:45:00,8.4,17,190.0
2021-10-22 11:00:00,8.5,7,217.0
2021-10-22 11:15:00,8.6,5,247.0
2021-10-22 11:30:00,8.7,7,273.0
2021-10-22 11:45:00,8.7,11,291.0
2021-10-22 12:00:00,8.7,13,301.0
2021-10-22 12:15:00,8.8,13,306.0
2021-10-22 12:30:00,8.8,13,309.0
2021-10-22 12:45:00,8.8,12,314.0
2021-10-22 13:00:00,8.8,11,320.0
2021-10-22 13:15:00,8.7,9,324.0
2021-10-22 13:30:00,8.5,5,326.0
2021-10-22 13:45:00,8.4,2,324.0
2021-10-22 14:00:00,8.3,0,320.0
2021-10-22 14:15:00,8.3,0,313.0
2021-10-22 14:30:00,8.3,0,303.0
2021-10-22 14:45:00,8.4,0,289.0
2021-10-22 15:00:00,8.4,0,272.0
2021-10-22 15:15:00,8.5,0,252.0
2021-10-22 15:30:00,8.6,1,230.0
2021-10-22 15:45:00,8.6,2,205.0
2021-10-22 16:00:00,8.7,4,179.0
2021-10-22 16:15:00,8.7,8,152.0
2021-10-22 16:30:00,8.7,14,124.0
2021-10-22 16:45:00,8.7,20,97.0
2021-10-22 17:00:00,8.7,26,70.0
2021-10-22 17:15:00,8.8,33,46.0
2021-10-22 17:30:00,8.9,41,25.0
2021-10-22 17:45:00,9.1,46,7.0
2021-10-22 18:00:00,9.2,47,0.0
2021-10-22 18:15:00,9.2,38,0.0
2021-10-22 18:30:00,9.2,22,0.0
2021-10-22 18:45:00,9.2,8,0.0
2021-10-22 19:00:00,9.3,3,0.0
2021-10-22 19:15:00,9.3,13,0.0
2021-10-22 19:30:00,9.4,33,0.0
2021-10-22 19:45:00,9.5,53,0.0
2021-10-22 20:00:00,9.5,65,0.0
2021-10-22 20:15:00,9.6,65,0.0
2021-10-22 20:30:00,9.6,58,0.0
2021-10-22 20:45:00,9.7,48,0.0
2021-10-22 21:00:00,9.7,39,0.0
2021-10-22 21:15:00,9.7,30,0.0
2021-10-22 21:30:00,9.6,19,0.0
2021-10-22 21:45:00,9.6,9,0.0
2021-10-22 22:00:00,9.5,2,0.0
2021-10-22 22:15:00,9.5,0,0.0
2021-10-22 22:30:00,9.5,0,0.0
2021-10-22 22:45:00,9.5,2,0.0
2021-10-22 23:00:00,9.5,3,0.0
2021-10-22 23:15:00,9.5,2,0.0
2021-10-22 23:30:00,9.5,2,0.0
2021-10-22 23:45:00,9.5,1,0.0
2021-10-23 00:00:00,9.5,0,0.0
2021-10-23 00:15:00,9.5,0,0.0
2021-10-23 00:30:00,9.4,0,0.0
2021-10-23 00:45:00,9.3,0,0.0
2021-10-23 01:00:00,9.3,0,0.0
2021-10-23 01:15:00,9.2,0,0.0
2021-10-23 01:30:00,9.1,0,0.0
2021-10-23 01:45:00,9.0,0,0.0
2021-10-23 02:00:00,9.0,0,0.0
2021-10-23 02:15:00,8.9,3,0.0
2021-10-23 02:30:00,8.8,8,0.0
2021-10-23 02:45:00,8.8,13,0.0
2021-10-23 03:00:00,8.7,15,0.0
2021-10-23 03:15:00,8.7,13,0.0
2021-10-23 03:30:00,8.6,8,0.0
2021-10-23 03:45:00,8.6,3,0.0
2021-10-23 04:00:00,8.5,0,0.0
2021-10-23 04:15:00,8.4,0,0.0
2021-10-23 04:30:00,8.2,0,0.0
2021-10-23 04:45:00,8.1,0,0.0
2021-10-23 05:00:00,7.9,0,0.0
2021-10-23 05:15:00,7.8,0,0.0
2021-10-23 05:30:00,7.7,0,0.0
2021-10-23 05:45:00,7.6,0,0.0
2021-10-23 06:00:00,7.5,0,0.0
2021-10-23 06:15:00,7.4,0,0.0
2021-10-23 06:30:00,7.3,0,0.0
